,Channel 1 Power,Channel 1 Power 1-4,Channel 1 Power 4-8,Channel 2 Power,Channel 2 Power 1-4,Channel 2 Power 4-8,Acceleration,Subject,Record
163,0.0006008615427081748,6.533049449650961e-10,2.7754080415657607e-10,0.28297121756025095,2.0829624330327707e-09,6.850137186133216e-10,6780.606846666667,#5+,15-04-2019
164,0.00018657344520976903,7.0024732836288e-10,3.554789410479159e-10,0.2796902243207711,3.2253081917505635e-09,1.0048926777708955e-09,3248.69276,#5+,15-04-2019
165,0.0005327118123059732,1.7226897927095023e-09,1.0141319014551479e-09,0.28503204768465734,7.511687181635271e-09,2.751548416876138e-09,37.22616,#5+,15-04-2019
166,0.000670838938634089,1.003527323457604e-09,5.419078010886431e-10,0.28508937954646435,4.741002700243682e-09,1.5184380850219807e-09,836.7829866666667,#5+,15-04-2019
167,0.000813448591653732,2.471115674790769e-09,1.0222017659110087e-09,0.285921648554198,1.0416244976473326e-08,2.8768546598605164e-09,104.34295333333333,#5+,15-04-2019
168,0.0009285221628352152,1.4658231238117267e-09,8.617122497575211e-10,0.2870509857240352,6.492793734405551e-09,2.2856213991286035e-09,164.81042,#5+,15-04-2019
169,0.001000654811888847,2.129609127955361e-09,8.907994889212539e-10,0.28580254382641335,9.717865464209149e-09,2.474642728150016e-09,333.07644666666664,#5+,15-04-2019
170,0.0010136749896551911,1.2987601724187957e-09,9.231807103476498e-10,0.28493919750841906,6.225645065332798e-09,2.2553633837326667e-09,154.55457333333334,#5+,15-04-2019
171,0.0010392697566631592,1.2559422204911156e-09,7.349918654062368e-10,0.28566688500833753,6.385808041735076e-09,2.0389941612759113e-09,238.11344666666668,#5+,15-04-2019
172,0.0010495942885719585,3.017316272803407e-10,3.5753175025781203e-10,0.28500098432043475,2.319251924689522e-09,8.474052065175615e-10,1114.0144666666667,#5+,15-04-2019
173,0.0004978462860625568,4.5973947884643813e-10,2.700240412123144e-10,0.281676747584591,2.6176339193046086e-09,6.388960617388732e-10,2379.0690933333335,#5+,15-04-2019
174,0.0008027877814502277,2.081043193969161e-10,2.0233808957779235e-10,0.2834582707785362,2.251791496802006e-09,4.695655235134657e-10,2008.1726066666668,#5+,15-04-2019
175,0.0008839364379197014,8.205745043681883e-10,5.660697835652289e-10,0.28338982086140635,4.657544269101472e-09,1.6130504456907053e-09,1061.3208733333333,#5+,15-04-2019
176,0.0009426199768991718,1.1985693337458508e-09,8.393811109153391e-10,0.28304948140762853,6.017483234976291e-09,2.235127601272881e-09,101.82501333333333,#5+,15-04-2019
177,0.0009410455843914462,9.728126864614995e-10,5.862273185996992e-10,0.2829493829545097,5.2137488211001554e-09,1.6324680776169549e-09,352.7616066666667,#5+,15-04-2019
178,0.0008902632867902082,1.334109799826337e-09,8.836551306441215e-10,0.28281634442556924,6.26533655995892e-09,2.2964477163306843e-09,14.192593333333333,#5+,15-04-2019
179,0.0009221849359424958,8.242756600743727e-10,6.017392713120122e-10,0.2630376361698394,4.6474112682219036e-09,1.6944194291059284e-09,122.3239,#5+,15-04-2019
180,0.00429023534700677,9.118588915076244e-06,2.8473607647910157e-06,0.8156584758275246,0.0003240777244322038,6.186739349303976e-05,2623.093013333333,#5+,17-04-2019
181,0.0035835282479286957,3.4672945003559226e-06,7.362160379669464e-07,0.8211036791765766,3.447286472094731e-05,1.8042995201594025e-06,10352.25796,#5+,17-04-2019
182,0.004007720227826599,3.236955159740781e-06,1.1187461710189137e-06,0.8206383573615139,0.00010046499449522683,1.84120222376721e-05,3555.3831866666665,#5+,17-04-2019
183,0.003464662641004275,5.072054226224982e-06,1.0139230187419841e-06,0.8283554344237665,9.872456801664498e-07,2.1019220726544077e-07,4071.5517333333332,#5+,17-04-2019
184,0.004025177517420346,8.704317941991226e-07,2.458971798183611e-07,0.8256075236359018,0.0001285777733191374,1.757675996591647e-05,3647.2377266666667,#5+,17-04-2019
185,0.006230318097202528,2.260508657392633e-05,4.749222346917821e-06,0.8213424291340254,7.58725265376136e-05,1.2606148186936908e-05,4974.824533333333,#5+,17-04-2019
186,0.0037501003734720854,6.2648155248047015e-09,3.0727815745669096e-09,0.8170562456498508,0.00014329328054089164,2.6396020110518908e-05,4727.222906666667,#5+,17-04-2019
187,0.0036598339608623835,2.4943781121173664e-09,1.2177053969278226e-09,0.8197467598220698,1.0868457367587067e-08,1.9697214905992947e-09,225.85974,#5+,17-04-2019
188,0.003443642455087018,2.6662208890645174e-09,1.2269121326976817e-09,0.8171715761912697,1.1090878518835381e-08,1.907329228784376e-09,161.9503,#5+,17-04-2019
189,0.003187182835894282,2.953618087044689e-09,1.2837458309197633e-09,0.8199948794250719,1.2688680918050909e-08,2.093887886603455e-09,17.7542,#5+,17-04-2019
190,0.002956887955868184,5.604604874541075e-10,5.191227261990348e-10,0.8188696063060941,5.670184805168635e-09,8.003860311860579e-10,1108.2217933333334,#5+,17-04-2019
191,0.0027789512026796066,1.28678050918591e-06,2.5813535442174436e-07,0.8153006029626367,6.971482637667709e-05,1.3110020808664038e-05,1900.5914333333333,#5+,17-04-2019
192,0.0026044518440015126,2.2969660867037865e-09,9.672926891854232e-10,0.8152716036836771,1.0708686028004646e-08,1.6098229887605888e-09,22.799553333333332,#5+,17-04-2019
193,0.002454769738356543,3.2126692011576504e-09,1.1682850072877058e-09,0.8099454705371636,1.4231066016825303e-08,2.0685054857079355e-09,24.97164666666667,#5+,17-04-2019
194,0.002575350086105424,6.968277828639427e-06,1.0288030048602053e-06,0.8092039751048944,5.9250773742202544e-09,9.76408647871871e-10,792.4562933333333,#5+,17-04-2019
195,0.00909497214548,7.357778020728444e-05,1.5921599202884734e-05,0.8087809036133506,6.351508237526349e-05,1.1903502980608247e-05,2570.3793,#5+,17-04-2019
196,0.0023102091213402106,3.588074026281288e-06,2.2627814075109487e-06,0.8052428595099123,0.0001370393211905416,2.5074646778523863e-05,4676.906353333334,#5+,17-04-2019
197,0.0019555730620568093,2.5489114295965257e-09,1.1411844846337881e-09,0.8113783367305931,1.2225991061324032e-08,2.048201243799009e-09,149.27485333333334,#5+,17-04-2019
198,0.0019177337062548452,2.8352199445777625e-09,1.1548005790598795e-09,0.8138325346407564,1.2191796584676692e-08,2.0521511948804052e-09,244.27940666666666,#5+,17-04-2019
199,0.0018899132727855734,2.163065531392318e-09,1.0590465259108112e-09,0.8155112112745605,1.0307218757840594e-08,1.730132582069529e-09,395.19970666666666,#5+,17-04-2019
200,0.0019089533619581311,3.2770239623120804e-09,4.085016345089948e-09,0.8146214778258977,6.14135966837611e-09,1.0683320827879605e-09,415.23622,#5+,17-04-2019
201,0.001979531159270943,4.901749925308407e-06,1.4468288590975143e-06,0.8166339488087249,6.44398780148075e-05,1.3649801059866737e-05,3572.8085066666667,#5+,17-04-2019
202,0.002028880188367658,1.306329664668097e-05,3.5665336447920276e-06,0.820654753737797,7.62575448781534e-05,1.1747778196966688e-05,6141.592773333334,#5+,17-04-2019
203,0.0017242089803448225,1.6076483396396528e-09,9.139327935397329e-10,0.8219525911518993,8.716370289055056e-09,1.6885711556452544e-09,105.07468666666666,#5+,17-04-2019
204,0.0017047106626647884,1.0862338557234995e-09,6.48082776292843e-10,0.8228544327832257,7.066660836002776e-09,1.0886533964325822e-09,748.7488666666667,#5+,17-04-2019
205,0.0016403608426451188,1.049123274802394e-09,8.399670030991481e-10,0.8248107676938878,6.558625396745694e-09,1.290905169148491e-09,350.6308,#5+,17-04-2019
206,0.0016761343687508757,1.7230955614264747e-09,1.0191161951404104e-09,0.8208636954038183,8.79646704700299e-09,1.775382700389652e-09,117.33553333333333,#5+,17-04-2019
207,0.0016507705890846521,6.616176506683275e-10,6.061608651274578e-10,0.8219493156705425,5.547199269085921e-09,9.397190570576301e-10,1128.03862,#5+,17-04-2019
208,0.0016086731763511571,1.6300085450460819e-09,1.029482077015467e-09,0.8207925083501886,8.300904405681843e-09,1.5286980947467556e-09,67.49418666666666,#5+,17-04-2019
209,0.0015895489478051383,5.600435296771364e-06,3.13031505972534e-06,0.8176613362415871,0.00036875904469083954,6.734599002713063e-05,4314.046686666667,#5+,17-04-2019
210,0.0015094003976246354,3.61919507466527e-07,8.121520791693904e-08,0.8277552985107492,7.171182727873688e-05,1.1388445780373835e-05,3693.90478,#5+,17-04-2019
211,0.0014110147451204904,1.0653878908372603e-09,6.773370029508349e-10,0.8302482140777931,6.959827189525162e-09,1.1616863854342467e-09,1639.26274,#5+,17-04-2019
212,0.0014212021511898294,1.3306440781448473e-09,8.354591640986091e-10,0.8303414270954304,8.09329252331471e-09,1.3636109089081412e-09,1392.4422,#5+,17-04-2019
213,0.001398223350452803,4.88689918679219e-10,4.984512222227842e-10,0.8291692784807269,5.124347313304284e-09,7.662814677466728e-10,194.89844,#5+,17-04-2019
214,0.0011414498883468287,2.4137520928143493e-06,1.569239266169317e-06,0.2819357842923365,0.0007604566549547413,0.00015265515190431188,6701.404453333334,#5+,17-04-2019
215,0.0012019641971228643,2.6311543601639446e-10,2.2358018999568877e-10,0.16727641984343267,1.7157394298146084e-09,5.52749821339184e-10,4808.613346666667,#5+,17-04-2019
216,0.5946286985735438,3.862662163238099e-09,4.668516936066967e-10,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,232.80842666666666,#6-,15-04-2019
217,0.4193268944486857,2.3451043161841438e-09,7.135640827807627e-10,1.4389105230018413,5.1779949175257205e-05,1.0487801093841661e-05,3838.820153333333,#6-,15-04-2019
218,0.3445366921383094,2.009904928055738e-09,6.327584450320019e-10,1.4053182772029884,0.00017407946841618445,3.20167677152455e-05,9549.39136,#6-,15-04-2019
219,0.2932412251912842,1.8960469808475273e-09,6.005247729110186e-10,1.436889261601733,5.970353897936257e-05,1.0775388574425889e-05,9294.477526666667,#6-,15-04-2019
220,0.2706037188481812,1.7858112814716897e-09,6.057911410816718e-10,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,10184.906213333334,#6-,15-04-2019
221,0.25807534540717025,1.9548534780925524e-09,5.335955418419293e-10,1.436582757100486,5.285849035839461e-05,1.0108504201780303e-05,18512.84666,#6-,15-04-2019
222,0.25114787373951486,2.0063780093464403e-09,6.454921439797137e-10,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,6220.618526666667,#6-,15-04-2019
223,0.24617731322683242,1.919070817814644e-09,6.865362714836255e-10,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,7000.078726666667,#6-,15-04-2019
224,0.24025254137121746,1.8410237257784399e-09,6.330615058396156e-10,1.4332624316677591,3.872164965642697e-05,4.095315793909742e-06,11251.709306666668,#6-,15-04-2019
225,0.23513435100932295,1.821758987616282e-09,6.47643026133074e-10,1.4387140386223114,6.776805186105483e-05,6.712547456714177e-06,18645.11993333333,#6-,15-04-2019
226,0.23029458075825565,3.4556320194179985e-09,1.759725118671364e-09,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,177.77721333333332,#6-,15-04-2019
227,0.22681367454876677,2.5276873755060716e-09,1.2016869407675535e-09,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,814.09856,#6-,15-04-2019
228,0.22350064786535406,2.993420836950071e-09,1.2622001165009023e-09,1.4292498109988023,9.642302873760613e-05,2.106320887254948e-05,7665.540326666666,#6-,15-04-2019
229,0.22061726678840968,1.757044250405682e-09,5.364764574663945e-10,1.4334622542934126,0.00017349111689332776,2.9854433888471775e-05,18906.896693333332,#6-,15-04-2019
230,0.21773466979606226,1.7909274563672159e-09,4.609037752706378e-10,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,15345.708433333333,#6-,15-04-2019
231,0.21434930756008985,1.6863762391426103e-09,5.088437569956705e-10,1.4399836237364663,1.0310108769324593e-07,1.1854416354091159e-07,14382.45822,#6-,15-04-2019
232,0.21094743500972182,3.2266383481663034e-09,1.679833628315695e-09,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,286.3066666666667,#6-,15-04-2019
233,0.20707713313145965,2.7845981825081393e-09,1.3298840137016194e-09,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,1058.81422,#6-,15-04-2019
234,0.20379276904643803,2.078003649618719e-09,1.0474156758909593e-09,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,374.88165333333336,#6-,15-04-2019
235,0.2005971200757838,1.5383424637184112e-09,4.4589070259569453e-10,1.4376388919723615,3.427593517250359e-05,4.1721773916466956e-06,16167.15286,#6-,15-04-2019
236,0.19738000005922693,1.6115634567219e-09,3.9499422444060024e-10,1.4395089280025493,3.4823495174519114e-05,9.799318380123097e-07,14833.526606666666,#6-,15-04-2019
237,0.19358613394876575,2.462345981209512e-09,1.3320811110147732e-09,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,638.7766666666666,#6-,15-04-2019
238,0.19050793209570482,2.809509968560404e-09,1.4308964508199215e-09,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,101.17933333333333,#6-,15-04-2019
239,0.187343436992121,1.3534086988499522e-09,5.325178105021134e-10,1.4399735702946972,1.911150814724948e-07,2.245643416196598e-07,9047.785206666667,#6-,15-04-2019
240,0.18486890274868814,1.5154435054914442e-09,5.376840817073593e-10,1.4386775506407514,6.977188865943585e-05,2.0762644643797065e-05,17590.495246666665,#6-,15-04-2019
241,0.18290708395048141,1.5423806294635646e-09,4.2887631295208174e-10,1.4399894763624088,5.583707061517758e-08,6.25213251118829e-08,10084.574613333334,#6-,15-04-2019
242,0.18052506105034988,1.526137067759442e-09,5.241797968858897e-10,1.4392137066239359,1.6692193214211746e-05,2.3204329361293723e-06,18140.56036666667,#6-,15-04-2019
243,0.1782073926848823,1.5688670951843692e-09,6.513350571068676e-10,1.4382845839180232,2.21542766556372e-05,6.288540498527839e-06,8138.1922933333335,#6-,15-04-2019
244,0.1761065312574926,1.5886288800277537e-09,4.813836248912201e-10,1.4396170814362064,8.620244874439684e-06,2.7450214096176395e-06,13562.604913333333,#6-,15-04-2019
245,0.17408284794318443,1.940739684718092e-09,6.369266669780981e-10,1.4398453897273227,3.497179410419336e-06,4.3170459661621057e-07,14334.908646666667,#6-,15-04-2019
246,0.17245535281827026,3.313236037802156e-09,1.7026586623025596e-09,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,182.61749333333333,#6-,15-04-2019
247,0.1697896200382019,3.116126160023214e-09,1.419759537552442e-09,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,68.59697333333334,#6-,15-04-2019
248,0.1677355203156045,2.7839577742786498e-09,1.2716655288782434e-09,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,116.81458,#6-,15-04-2019
249,0.16573013742607232,2.1287765912782634e-09,9.520680980990895e-10,1.4400000000018882,6.435666047922344e-09,1.1827587953096305e-11,2656.0702333333334,#6-,15-04-2019
250,0.16428079176117255,1.3880095994198752e-09,3.4155467362425163e-10,1.4399251085395843,1.9366685940528818e-06,1.2281984521523105e-06,22292.485866666666,#6-,15-04-2019
251,0.16297273084791178,1.4484347358457999e-09,4.733259039128002e-10,1.4369331557902825,4.215068050893955e-05,1.1736385426482231e-05,17621.570006666665,#6-,15-04-2019
252,0.00021576911989582419,8.481184663249766e-10,5.275329448638251e-10,0.9875712158882903,5.4736923266820146e-09,5.018962669466983e-10,456.74438,#6-,17-04-2019
253,0.00019683224637096942,6.955144334611765e-10,6.246652603428492e-10,0.9858044454943474,5.3406247921427545e-09,6.449789607921305e-10,3827.93986,#6-,17-04-2019
254,0.00017204153260492582,8.863527040251974e-10,5.545476687256595e-10,0.9852455951317625,5.642047714003893e-09,6.115344525601313e-10,8484.60616,#6-,17-04-2019
255,0.00025195743923394763,2.1705660284437926e-09,7.464123839442169e-10,0.9842423520259392,7.3211191603712416e-09,7.713144689646422e-10,39.442593333333335,#6-,17-04-2019
256,0.0002942373058086211,1.1905179126591786e-09,6.302190255838156e-10,0.9840008289251628,5.9859491009929e-09,6.451622087930723e-10,299.41694,#6-,17-04-2019
257,0.0003009912180040717,7.412388080771693e-10,4.691252991352888e-10,0.9841498056556267,5.528278427148192e-09,5.916468299411989e-10,6074.774886666667,#6-,17-04-2019
258,0.00027660069384901405,1.0954198675066826e-09,4.843501753618862e-10,0.9831907014659381,6.191626494767058e-09,5.430960447923971e-10,8629.730066666667,#6-,17-04-2019
259,0.0002439077777618155,1.5818934472614201e-09,7.29778357629443e-10,0.9827122801064807,6.5091709084804315e-09,6.97250872734809e-10,80.37422,#6-,17-04-2019
260,0.00023710571311477902,1.132888731661657e-09,5.377190252875816e-10,0.9822992032103679,5.810278521667306e-09,5.872355032996256e-10,470.37803333333335,#6-,17-04-2019
261,0.00023853642591977183,1.5983408575294921e-09,6.577560045885134e-10,0.9814988466681686,6.546370496801515e-09,6.465501211372127e-10,67.64685333333334,#6-,17-04-2019
262,0.00023164816072462115,1.041646785607548e-09,5.262200698688471e-10,0.9804951607858091,5.979073132083741e-09,5.605374883903202e-10,307.09746,#6-,17-04-2019
263,0.00020617273159128255,1.169417124147413e-09,5.782173437855011e-10,0.9798595710035746,6.157874813014402e-09,7.002161832864698e-10,954.83966,#6-,17-04-2019
264,0.00021644769307210544,1.470454746918954e-09,5.824832432003779e-10,0.9789045024523283,6.2587201909915376e-09,6.867203819192408e-10,1437.2704133333334,#6-,17-04-2019
265,0.0002106370289346873,1.3797397741635177e-09,5.773037236938727e-10,0.9779059788991747,6.325119626907269e-09,5.977713540811164e-10,181.2302,#6-,17-04-2019
266,0.00019856362158306016,1.4561390771237345e-09,6.208462174398124e-10,0.9771803736275285,6.402031348329543e-09,6.282329255014539e-10,317.72494,#6-,17-04-2019
267,0.00016976622143256834,1.0952479115809619e-09,5.503391252549223e-10,0.9761503123970237,5.833064271406938e-09,5.481429993561418e-10,100.97352,#6-,17-04-2019
268,0.00013229761757546331,1.171103398832414e-09,5.479488923730662e-10,0.9755739948157308,5.949974091157775e-09,5.351839550812808e-10,104.14992,#6-,17-04-2019
269,0.00010629592912109096,9.886067789269173e-10,4.883805392682834e-10,0.9747418666269869,5.728074411388693e-09,5.343184859555052e-10,123.09755333333334,#6-,17-04-2019
270,9.060807357234227e-05,9.239799764024701e-10,5.032834325590797e-10,0.9740030871398109,5.6646297482726674e-09,5.385437179118202e-10,130.46018,#6-,17-04-2019
271,9.518385525671078e-05,9.096811676321848e-10,5.009813029606693e-10,0.9729234227699626,5.7307554563613746e-09,5.385565718487534e-10,169.72719333333333,#6-,17-04-2019
272,0.00010152885260380141,8.504031674739875e-10,4.676484415043744e-10,0.9719236230768378,5.567974770190485e-09,5.158939833487743e-10,94.86473333333333,#6-,17-04-2019
273,0.00010666367486224384,1.3385740557685236e-09,5.751274902005429e-10,0.9709312033535864,6.188199428024417e-09,6.048196529573641e-10,129.37669333333332,#6-,17-04-2019
274,9.611855298998717e-05,1.1608313285047328e-09,5.829473356378348e-10,0.9704520699062569,5.8992383318042494e-09,5.91006188597126e-10,117.77820666666666,#6-,17-04-2019
275,7.339073113050109e-05,1.1760004034775715e-09,5.691234372902198e-10,0.9698111765913541,5.782418066766144e-09,5.780242409692372e-10,48.72882666666667,#6-,17-04-2019
276,8.395911378192904e-05,1.0759767883951894e-09,5.601310484883383e-10,0.9690090720391902,5.676890158629403e-09,5.629143749430075e-10,658.16478,#6-,17-04-2019
277,7.327321883974907e-05,1.3545099424654826e-09,6.096631838168718e-10,0.9687045458114991,6.223460634741543e-09,6.232896461061386e-10,61.27842666666667,#6-,17-04-2019
278,7.056803498875238e-05,6.962894878366953e-10,4.723277012142087e-10,0.9681006400831379,5.2356676563262555e-09,5.630778630918326e-10,2856.7346666666667,#6-,17-04-2019
279,9.360649804330217e-05,1.383982349201224e-09,6.127740357879473e-10,0.9632190644434789,6.020446858441028e-09,6.918735042629406e-10,1473.1788710280373,#6-,17-04-2019
280,,,,,,,,#6-,17-04-2019
281,,,,,,,,#6-,17-04-2019
282,,,,,,,,#6-,17-04-2019
283,,,,,,,,#6-,17-04-2019
284,,,,,,,,#6-,17-04-2019
285,,,,,,,,#6-,17-04-2019
286,,,,,,,,#6-,17-04-2019
287,,,,,,,,#6-,17-04-2019
288,1.2110444444106268,0.00012482145376079953,1.2484839289864762e-05,0.6184676499864789,0.0012533433465108082,0.00013123608422448507,7218.855444444444,#7+,15-04-2019
289,1.249677064007002,0.00012158191004502739,1.8933179753572114e-05,0.6134427943902381,0.0016776949877542868,0.000241784997036574,17447.042359477124,#7+,15-04-2019
290,1.2883769775590073,0.00016202265959866364,2.434155171664188e-05,0.5355432643177656,0.0014167321069093505,0.0001200141319355536,7729.070516339869,#7+,15-04-2019
291,1.3329862407591042,0.0001646403454098155,3.24886341039442e-05,0.42944400432096547,0.002485960883234679,0.00021526825192571663,19519.323555555555,#7+,15-04-2019
292,1.3355202527532697,0.0001384877055459944,1.1862977920776605e-05,0.6447376048224827,0.002375103755194133,0.00023127354165601203,17224.550209150326,#7+,15-04-2019
293,1.334550132511171,0.00012195815208392084,2.104904277030907e-05,0.4956782017962084,0.001643519420712536,0.0002263723710091256,12717.056359477125,#7+,15-04-2019
294,1.2921835575779888,1.3706691422493213e-05,1.808497906653378e-06,0.5188016481188509,0.00011920115768564151,1.589739390571066e-05,798.513183006536,#7+,15-04-2019
295,1.322204022329537,6.586914013753141e-05,7.213348680628254e-06,0.5154371869675152,0.0009446273665528258,0.00010663785812426449,7469.2796732026145,#7+,15-04-2019
296,1.3274435672286853,8.496227274772518e-05,1.3119293564086401e-05,0.5484226178056111,0.0010567012457453097,9.734670130112107e-05,13804.284078431372,#7+,15-04-2019
297,1.3146404911330982,5.821616565942388e-05,7.907413533170866e-06,0.44615957692050934,0.0014201881604454937,0.0001315410936329354,15068.945849673202,#7+,15-04-2019
298,1.2938979555868226,0.00010151119763089187,1.1253033704640648e-05,0.5742432004096506,0.00136873159733164,0.00017828309795202724,16087.437267973855,#7+,15-04-2019
299,1.2586287214570078,4.9492052348280976e-05,1.0198598273005413e-05,0.4426854829106327,0.0009413708515143777,0.00015809074283977263,12056.966660130718,#7+,15-04-2019
300,1.2027812887916027,1.0710566496350037e-05,7.633642465852798e-07,0.37567525462529394,0.00010873004418654067,8.677314795014051e-06,1058.1892156862746,#7+,15-04-2019
301,1.2434748026451763,0.00010265907587622728,1.0192021471620038e-05,0.4624796925763169,0.0016593592466644684,0.00015400174120135842,12511.502248366012,#7+,15-04-2019
302,1.2305139606493838,0.00017217928056298924,2.2606182706352465e-05,0.528566037101481,0.002818536643960691,0.0004542358325868876,20041.639934640523,#7+,15-04-2019
303,1.1724182771528484,4.45544169009888e-05,5.924606663569524e-06,0.43934578344601904,0.0008335259325312124,0.00012333894696560092,4715.29045751634,#7+,15-04-2019
304,1.1325596841308034,5.981219170920417e-06,2.8537400953840114e-07,0.35448939175508976,5.0530100333277215e-05,4.401227147986134e-06,238.04358169934642,#7+,15-04-2019
305,1.119082593149032,1.4106474579337964e-06,1.7754497234103018e-07,0.31344295592941646,1.7906448347140363e-05,7.363640051212387e-07,109.46875816993465,#7+,15-04-2019
306,1.112336404193801,7.261390245165703e-06,6.567967102245298e-07,0.31586299791985983,0.00015539620716787219,1.5373534433158582e-05,727.0547908496732,#7+,15-04-2019
307,1.0957010541608014,4.897046945442258e-07,3.772311551041331e-07,0.2699963493637817,3.190730600326378e-06,1.4091183333932908e-06,261.82470588235293,#7+,15-04-2019
308,1.1268169689234855,4.468225439498849e-05,6.679703819250777e-06,0.31424911411346934,0.0010617693148640595,0.0001233333073358476,10660.470967320261,#7+,15-04-2019
309,1.1480343949525897,8.516598557969296e-05,1.0997825414359614e-05,0.46270060896508153,0.0021333211120009984,0.00018265985682877346,11061.100803921569,#7+,15-04-2019
310,1.1431351827205651,0.00011951962534025947,1.6074831551289817e-05,0.36491481007336385,0.002409863559956565,0.0003236814799631119,18668.566326797387,#7+,15-04-2019
311,1.1280995973084849,0.0001436008267401367,2.4054934774125696e-05,0.3551966331177286,0.0025483334733871644,0.0003251290398214015,16498.966921568626,#7+,15-04-2019
312,1.1024396873200142,0.00014240617240961952,1.515982438395268e-05,0.3725671929161342,0.0018577360087117607,0.00021153033275563026,11349.284281045751,#7+,15-04-2019
313,1.1091398685599447,0.0001646917823360467,2.1259656559613054e-05,0.4077883019234098,0.0023220491177263023,0.00024271380779407022,20732.38591503268,#7+,15-04-2019
314,1.1090873874054106,0.0001402472787665466,2.0955322392611124e-05,0.36626892167359365,0.0025570122575451684,0.0003041157685198215,16403.73540522876,#7+,15-04-2019
315,1.0835304550574958,0.0001792171448306487,1.853889307451216e-05,0.5541000282321342,0.0021911922738245826,0.0002706165446393035,12029.325385620916,#7+,15-04-2019
316,1.0797047147274035,6.963535663567212e-05,1.0404429934615726e-05,0.3610909586480196,0.0015462467740693568,0.0001976199653614466,14076.364267973857,#7+,15-04-2019
317,1.0403550313416903,1.7299485870425702e-05,1.5764998401312754e-06,0.28959976929726855,0.0003308803865434614,1.880730374142606e-05,3048.8012418300655,#7+,15-04-2019
318,1.0082283959412266,7.353498196905316e-07,2.5575038597423036e-08,0.22719199596911474,7.816615053599135e-06,1.35036052512071e-07,29.93354901960784,#7+,15-04-2019
319,1.005580685541684,7.707470410050378e-07,2.810511532240757e-08,0.21209601795767238,5.941033496157123e-06,1.751057669432855e-07,21.06692810457516,#7+,15-04-2019
320,0.9999814962906005,2.0173907452305426e-07,1.582202786010969e-08,0.2034658633655448,2.3010039029828145e-06,1.6395205202241695e-07,35.9189477124183,#7+,15-04-2019
321,0.9999504949921176,3.528816917283369e-07,1.703141816492998e-08,0.28318062804535477,7.510992627815977e-06,2.3668377764782638e-07,112.90155555555556,#7+,15-04-2019
322,1.02559983317077,3.814759576580324e-05,3.62940496435032e-06,0.39233067527787224,0.0004688587376483896,5.0879357662596106e-05,3528.371111111111,#7+,15-04-2019
323,1.0462285652028476,5.526483661068012e-05,8.363847061731717e-06,0.2624838642070088,0.0009757972394047714,0.00011354076980668419,19358.121980392156,#7+,15-04-2019
324,0.9268197488347278,3.900056760874257e-05,2.7663284009851605e-06,0.1474178924437295,0.0003145199614552274,2.1087901535772044e-05,11918.320913333333,#7+,17-04-2019
325,0.9505968829008021,4.1063445099692194e-05,5.142352243178141e-06,0.14949391965099038,0.0006403964954863158,5.985959192384198e-05,8488.5783,#7+,17-04-2019
326,0.9489387670909555,4.0752031156024265e-05,5.969040514605204e-06,0.19834313566592632,0.0006701743147453946,7.204247379042238e-05,9199.765553333333,#7+,17-04-2019
327,0.9446195373138364,4.7498547544868195e-05,7.331461244058775e-06,0.15174571624035357,0.00086716649716831,9.881021287917391e-05,7506.8059,#7+,17-04-2019
328,0.8962662480783565,8.720903655017005e-07,9.003202519486097e-08,0.08690593926874017,1.0442036940319052e-05,5.256186892270889e-07,73.12537333333333,#7+,17-04-2019
329,0.901890772620762,5.804698676571427e-06,5.277194272957756e-07,0.08987196235851595,4.119626081997385e-05,3.6675715033980986e-06,139.82378666666668,#7+,17-04-2019
330,0.9085235236191567,8.364734615640066e-06,6.650980260916038e-07,0.10802343816920466,0.00019067334236093407,1.2413066455403742e-05,566.2926,#7+,17-04-2019
331,0.8963712490675108,8.394474696883368e-07,5.1630567068896904e-08,0.08105261891628447,1.0400399191436595e-05,3.539291188277541e-07,29.9467,#7+,17-04-2019
332,0.897441325149813,4.0772130658259294e-07,2.4656547233347404e-08,0.07402356516435851,5.640603879234553e-06,1.6405182211754605e-07,25.89432,#7+,17-04-2019
333,0.9172076095142592,1.2682572679239228e-05,1.1757353799717434e-06,0.10739704922069768,0.00012447366403982063,9.363768898675576e-06,1973.7972,#7+,17-04-2019
334,0.956105253580745,5.225326098376819e-05,6.4410614764569765e-06,0.2307702807507954,0.0011101216812152744,0.00010713580079058351,5552.412473333334,#7+,17-04-2019
